Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.21829654562583492,0.17603367358073208,0.1289278693353065,0.29547082145875364,-0.10498547371683609,-0.10666015946518918,0.22029279234424828,0.21800910263325393,-0.8204942411574269,-0.42147216304887863,0.07083851414848688,0.10279643550934561,-0.29226951303402915,-0.04987166184065546,0.1029425938775505,-0.17389184680962377,SIRA
0.004750348795712984,-0.12113483947873978,-0.29491112797663144,0.4829878803399823,-1.2898872191353017,-1.4068030269423362,-0.0033468757487696756,0.004770601470267128,0.8831437127047032,1.3428380886249682,1.0819890348297003,1.318431608155557,-0.4829574195851471,0.5962635546056637,1.3259171918736192,0.713377450144803,SEKER
0.09585841648122069,0.15242953281363905,0.1341691953011518,0.021268072680349668,0.24629491081342936,0.24342601410185877,0.11633989392870592,0.0960406373131602,-0.22064776143552603,-1.3810717126764205,-0.42997033851339167,-0.289113908996004,0.02144507916506385,-0.16493204611465917,-0.28885300510190653,-1.1855317189512453,SIRA
0.9814889739704947,0.9074978216837378,0.7427488284418597,1.0263036639810794,0.5202562928298488,0.5025393383141292,0.975622475019862,0.9593077212523775,-0.7017338343243518,-0.6968757141832173,-0.9822520646539096,-0.509759502024752,-0.9565138948850451,-0.6219415632120476,-0.5085200399129717,-0.42408696886233066,BARBUNYA
1.3063349462340068,1.3109741921099254,1.234131116663169,1.4990353653843438,0.3916130518129626,0.3824272544938596,1.3003769881159277,1.4086462923341607,0.5607088601844095,-0.37849261458524175,-0.2959118434377439,-0.40444306043868916,-1.7849723947327907,-1.0556537649795403,-0.4037630227073275,-0.8910891748634018,BOMBAY
-0.3605227026193756,-0.2971762632730925,-0.2175102972620855,-0.5046134309536261,0.07898701386109519,0.0791201242655644,-0.35738020071808285,-0.36538176055322497,-0.4041636541368238,0.018873056328258257,0.055075285097855364,-0.08072392150455927,0.5315148912575198,0.11563714854210956,-0.08075578245359447,-0.31354382477054416,DERMASON
-0.4302966774274204,-0.4055784604830971,-0.48513017261577207,-0.22556356490164842,-0.7698019242914539,-0.8179281031502031,-0.4259143713029548,-0.4368342986240901,-0.15388514276258275,-0.06591082283926658,0.3822492348445937,0.7848377721886595,0.2137303222903025,0.5518013015635364,0.7882392619050718,0.8036763921255031,DERMASON
-0.5432634134040772,-0.5078000340934702,-0.39643475685030294,-0.6535237881353412,-0.11790771301127509,-0.1199045802229131,-0.5419337369035793,-0.5530105593317877,-0.5484838028799227,0.3750121154471026,0.4195154602183108,0.13300159657308297,0.6729702720346851,0.2907987320917814,0.13321182114662194,0.7422726663357353,DERMASON
-0.4729010424467513,-0.42205023265554054,-0.2708846420119316,-0.7047083482875734,0.18431871358166185,0.18308865062050697,-0.4720691487234981,-0.4805781313740881,0.0987120094686823,0.3886331158271335,0.2491714641094317,-0.16748547910059136,0.7354106891993624,0.12132900962968995,-0.1674639979663125,0.4151258712030648,DERMASON
1.3063349462340068,1.3109741921099254,1.234131116663169,1.4990353653843438,0.4471915732717573,0.43466131770750976,1.3003769881159277,1.4086462923341607,0.5281161389943926,0.013828782416669011,-0.25426875110530633,-0.441793567270757,-1.7849723947327907,-1.115035468989322,-0.44093509005803133,-0.4914606829445054,BOMBAY
0.8744093694294242,0.7315406341189433,0.7265781962102189,0.798238786808835,0.7970663980024217,0.7514675650794536,0.8747631441009018,0.8573804513282037,0.543881366896772,-1.0975759127260443,-0.2724560295506537,-0.7924981358758865,-0.742197418169409,-0.6773838713990543,-0.7888276919538006,-0.9215992819158857,CALI
1.3063349462340068,1.3109741921099254,1.234131116663169,1.4990353653843438,0.17812068315781648,0.1770202065935853,1.3003769881159277,1.4086462923341607,0.28358173917221424,-1.3808851449604898,-0.45221489829421374,-0.24141880014622694,-1.7849723947327907,-0.9679012068918023,-0.2412756214792918,-1.1855317189512453,BOMBAY
-0.16857952764707299,-0.21024535862615015,-0.41968851047730843,0.2804812296839296,-1.2711859759679476,-1.3853384650276546,-0.16778213197083353,-0.17004380986624323,0.42408300432945395,0.13081432749013192,0.58151383321179,1.297749180289102,-0.2901020928766991,0.6719603343979001,1.305068525263977,0.6432263618873327,SEKER
-0.6021253896184477,-0.5302215134377892,-0.3640664064274673,-0.8534925468411189,0.15402392416674324,0.15336829439008143,-0.6005882465881897,-0.6137826259698993,0.6830716766700884,0.38801863324749003,0.23602317933644487,-0.14254000258646268,0.908411786291153,0.1847426157492306,-0.1425435110015693,0.16954032192231722,DERMASON
0.9369852305442957,0.8168364750739439,0.5779016153045959,1.2141953826467367,-0.25272020658794386,-0.2595557961423772,0.9320476555107741,0.9170322163544229,-0.37255999708178317,-0.7177237452793759,-0.5781721496387703,0.2690665009102553,-1.1319933454226423,-0.31495184115198593,0.26967490031177455,0.9566132588278462,BARBUNYA
0.6034122728306285,0.5757424832130198,0.6300006699176124,0.26167207169745016,1.2105386479065434,1.0987796252132902,0.5982088009798056,0.596305568423239,-0.9632001316624654,-0.10773457754456328,-0.6282500202338842,-1.1493202846784072,-0.26596072216726807,-0.7003249913862067,-1.140347714641664,0.19835303072624683,HOROZ
0.3278499136962936,0.545013358922459,0.6270792890692468,-0.4655313067221246,1.7150573585503661,1.6770108070144472,0.3425148874584115,0.32646023696138654,-1.1584003262012084,-1.3810717126764205,-1.4849791851363738,-1.9225772419126868,0.5314542612015923,-0.8786333938462905,-1.891246621519141,-1.169929739035671,HOROZ
-0.08243616539549348,-0.05462247907149525,-0.03708357237512692,-0.14347411379228114,0.054657542794046714,0.05485416512204517,-0.08112447963368725,-0.08297197343405231,-0.5674448432040542,-0.01770947884380621,-0.025837021730726873,-0.055632592643347856,0.14757259475801068,0.011109095336396785,-0.05566271465599433,-0.2621831881609313,HOROZ
-1.4135099509295928,-0.6528497749452162,-0.9509806506947238,-1.8158663337665923,0.0199419234842618,0.020067817587284428,-1.3581440077092284,-1.4672529745605618,0.4191689722757741,-1.3810717126764205,-1.5795904291623633,-0.02615364745661611,2.1119104739011503,0.5560850959132012,-0.02617224870260048,-0.4167214388746157,DERMASON
-0.9121634627027602,-0.847396915226406,-0.7696375593903657,-0.8976815733053584,-0.5510516485370501,-0.5776367538165956,-0.9030321684670722,-0.9365004743003051,0.18951851517564136,-0.2593815909250513,0.5384251815561422,0.5512156466214875,0.9610493775565535,0.6471598227913609,0.5531408529876035,0.08430826672500165,DERMASON
-0.4673347306399186,-0.3723729664081356,-0.2912909599636125,-0.6425191950141812,0.07784069457294336,0.07797889082782335,-0.4535151775747686,-0.4748580436716916,0.2523162900182529,-0.8541997107978142,-0.032461346240733914,-0.07339330598355995,0.6764937681851624,0.16273002774641665,-0.07342543936191286,-0.06580604418894853,SIRA
1.3063349462340068,1.3109741921099254,1.234131116663169,1.4990353653843438,1.0070483544443005,0.9315292102418606,1.3003769881159277,1.4086462923341607,0.7673195272907885,0.5293644475562085,-0.5827962713750066,-0.96587085908593,-1.7849723947327907,-1.186890389637917,-0.9599618692616831,-0.1901044455268834,BOMBAY
0.5489259680246975,0.5167184635803244,0.3607411282689394,0.6902654290965445,-0.06218756449877046,-0.06297573592663905,0.5465293141159573,0.5432914152498056,0.43005530014742555,-0.37280286357512654,-0.5101664916874091,0.05001511464836519,-0.6550939253919472,-0.2199732070118076,0.050071996850943934,-0.5435455542618879,BARBUNYA
0.7905524655132575,0.7661679731868302,0.624692731190301,0.7646008473024035,0.5485081860683029,0.5285438826755373,0.791402060011612,0.7770645856079559,-0.9043272336880861,-1.027414138686022,-0.9556503975298836,-0.5163267276953843,-0.7389917515749375,-0.54416929861938,-0.515046507462092,0.5557721477545816,BARBUNYA
-0.10811238558514673,-0.2483767413690322,-0.47772052896598755,0.5058711758335475,-1.690787379053672,-1.5335551324105823,-0.11747979236684226,-0.10888578959283945,-0.12005050513920196,1.7576965747432303,1.3692318475003726,1.7323001182344908,-0.4982941061892487,0.8454572545687087,1.7430328761567178,0.21680344602580423,SEKER
0.007994388990030897,0.6569602128326726,0.4738135118710579,-1.0530944287864112,1.7150573585503661,1.7858255699307986,0.05910427875467599,0.008027804253809659,-1.1645478145263235,-1.3810717126764205,-1.5795904291623633,-2.0336829744539906,1.1458795938943742,-0.8222560558634292,-1.9976774416545358,-0.06504029849728028,HOROZ
0.890668088881902,0.9288555840208088,0.4404089871507054,1.3652571528205883,-0.8855397572587659,-0.9471273057862386,0.9017699288238582,0.8729027455064188,0.21991086360051382,-1.3810717126764205,-1.445158881606284,0.8632374005764308,-1.237111267740096,-0.05757088530077033,0.8671919715693844,-0.7449016440557508,BARBUNYA
0.2371571458135816,0.31884920350600127,0.40262672678729816,-0.21746977008487675,1.163902402837209,1.061077995937034,0.2368494505062565,0.23672626089303697,-0.5230366451922043,-0.18790147451396544,-0.7557282663169556,-1.1096165898137897,0.21874468971192287,-0.5528101800076957,-1.1013710070516476,-0.015963166211959604,HOROZ
-0.595866417976729,-0.5252688589915911,-0.5366701290876532,-0.5078758904400507,-0.5453169191173889,-0.5714127346936987,-0.5940363374663645,-0.6073128807644861,-0.7740441095461558,0.3469973411401288,0.23857089469115203,0.5261996259113083,0.5442016710597077,0.5008365200497227,0.5279850658898154,-0.5955927467263775,DERMASON
-1.1970517595001477,-1.04715167130674,-0.8384546467380414,-1.479699618801739,-0.09731046340775965,-0.09880571076461742,-1.1895013438086284,-1.236789641082761,0.34392972212740497,-0.009715436763965052,0.2319800566944613,0.09660674116511375,1.666669749862689,0.5355021940349588,0.09674091695573474,-0.1192267888363523,DERMASON
0.6520705704143394,0.6477726195713267,0.4417745611633481,0.7741689012243312,0.032221164274425555,0.03239368062055519,0.6504132304245672,0.6435035772576125,0.41589900141530906,-0.6076365687600115,-0.8525852681614343,-0.01622605192934276,-0.7480889008667164,-0.2930838762877249,-0.016238513201155748,0.6071405836514623,BARBUNYA
0.04804471839574517,0.04071648169268032,0.12396133203571452,-0.12606260110599962,0.39565630447454886,0.3862446346422997,0.045516243378978034,0.04819577753963884,-0.9231296939268782,0.33986975149205056,0.051295879243994404,-0.3819303018102549,0.12609068143438004,-0.1848232380084242,-0.3813475232641637,-0.10428001142959824,SIRA
-0.4844016321130358,-0.45875249518604583,-0.42197699681432965,-0.4589871534993353,-0.3799501927997043,-0.3937438173213816,-0.48062426987945545,-0.4924010886125644,0.3878656402628583,0.0397888177759384,0.42980739073844154,0.3888119696665329,0.46429139339247794,0.38716385679057713,0.3899057334571802,0.5282749622931123,DERMASON
1.1167582113027705,1.0098439487555468,0.793503986809224,1.2692947015695102,0.304793288260394,0.2998012023192262,1.1145399604072084,1.0870313966799772,0.17634900614648064,-1.2336801616078987,-1.026475246482286,-0.3090511530432659,-1.159966298266466,-0.6100316497009967,-0.30873160866703836,-0.6163543949383009,BARBUNYA
-0.09892407583322876,-0.055719988124554656,0.05171270245822543,-0.36770283235891443,0.5041842448329762,0.48768548203759127,-0.09819533444760335,-0.09960861978582512,-0.3983237020362796,0.07000981960340752,-0.10695243908948937,-0.4806416776051867,0.3732385312297806,-0.16823091018913924,-0.47957447236608153,0.15961439165410674,SIRA
0.2714162987777215,0.1904686803947061,0.13538118050492756,0.413077987557716,-0.2425662124714281,-0.24894492920755926,0.26333125515187694,0.27067576325116693,0.3027009106546702,0.9298726775387722,0.2951187061874394,0.23940925268972352,-0.4056331023882328,-0.015047101246931198,0.23991625467435046,-0.12739638020536362,SIRA
1.0194406205026791,0.8546339665780809,0.8033516940385383,0.9998580402297511,0.7437350458603239,0.7045274008405027,1.0062173988633958,0.9952604889277282,0.30962786326566544,0.25032214503557565,-0.3961235180306193,-0.7261352270942474,-0.9314354828713411,-0.7126607155483116,-0.7231650409861743,-0.53349685444564,CALI
1.137510621299579,0.9795165646288455,0.9527271391985965,0.9892402272658596,1.232808493206085,1.11665126799517,1.122636341023508,1.106521663640914,-0.24933710160768882,0.22226611396819315,-0.7078402217849342,-1.1987945097902368,-0.9143618150752043,-0.9126689776353079,-1.1888646956030704,-0.8503332178688618,CALI
-0.295864099434149,-0.37115198864273996,-0.42546648938197135,-0.006343844500578364,-0.9174305929186835,-0.9829489697700713,-0.2987194424510293,-0.2993776873815924,0.5349899354517235,0.7650799805640802,1.0037331338747773,0.9361567775736075,-0.01077426235095934,0.562175944420501,0.9406459124639542,0.867481959393078,SEKER
0.7840770793928469,0.6382651806467473,0.6379586668354866,0.7216795843362566,0.6451494481015225,0.6164724871706007,0.7690809942964336,0.7708448579530769,0.7745416992163189,1.2652122516575683,-0.06439666456360336,-0.6103651674103253,-0.6992595700262212,-0.5758960920035577,-0.6084224234431053,0.4514075561055667,CALI
1.3063349462340068,1.3109741921099254,1.234131116663169,1.4990353653843438,0.25628115415441044,0.25308958647934254,1.3003769881159277,1.4086462923341607,0.40875638455935687,-1.3066341774604735,-0.5851446012703002,-0.3050616887397113,-1.7849723947327907,-0.9429897227893068,-0.30475432691681725,-1.1855317189512453,BOMBAY
-1.375104513080664,-1.2595021877050405,-1.053908878784705,-1.5337029743304276,-0.40429439733623157,-0.4196736911968183,-1.364678398947582,-1.4262207882094806,0.03373384411476303,-0.2215558386942269,0.5293454840246092,0.39102409475923444,1.7469336355240563,0.753667393436584,0.3921279084581276,-0.4375318286215382,DERMASON
-0.034618957619824184,-0.13586329607403733,-0.27182810854704365,0.3612040776101728,-1.0770512109067265,-1.1635010838282152,-0.03925807654243486,-0.0348016128845484,0.7571512996496355,0.7672006964284706,0.9099018680476432,1.093126680166761,-0.3650381737009716,0.5114929827308161,1.0988174485827502,0.4519254347475557,SEKER
1.3063349462340068,1.3109741921099254,1.066871474204637,1.4990353653843438,-0.6402386593270664,-0.6749451582572676,1.3003769881159277,1.4086462923341607,0.9891167853731873,-0.21394524049375338,0.014858009672907766,0.6326332326003306,-1.7849723947327907,-0.6063011076898984,0.6350397117154056,-0.2487458513505271,BOMBAY
-0.7353129093455184,-0.7210313776134696,-0.6790740692645042,-0.6173811094927307,-0.6879910015373962,-0.7274280429069784,-0.7325762871697488,-0.7518833950156776,0.9414719334046393,0.31929492018091676,0.7372834643899788,0.6836795901444965,0.6504845878107812,0.6372704001416193,0.6864068976553888,-0.13844003932473897,DERMASON
-0.827649232237482,-0.7761546259735728,-0.714950784861728,-0.7901334918863532,-0.5667777636322582,-0.5947253697251378,-0.8223200490918441,-0.8481000049541876,0.5953575093146561,0.07322662134207618,0.5592939269004883,0.5725674165033815,0.8323595890845956,0.6222271096982813,0.5746150007138643,0.36219452474361014,DERMASON
0.7662422572551786,0.6950045904560888,0.22619694147537756,1.3968589105657911,-1.5024530460300354,-1.5335551324105823,0.7632362316525468,0.7537011127841401,-0.034846359889703304,-0.6402122748906625,-0.6106540834048512,1.540703855809538,-1.2806504739326945,0.291672841033868,1.5499646337490702,0.6567107207996123,BARBUNYA
-0.20067653847822578,-0.19942836756360616,-0.1707817389324152,-0.20760892821606983,-0.15770152855817085,-0.16084783214769374,-0.201147984919255,-0.20258193694846935,0.3048714373138899,0.32724495615071836,0.29792272609112075,0.17020625870100453,0.1977321251246132,0.16317514556432852,0.17050793632391817,0.6144704541207558,SIRA
0.730010429548711,0.6995973491695258,0.6836539069913983,0.4876722949697695,1.0825963627657702,0.9944544762468541,0.7306022601702062,0.7188144214858806,0.24346203070825542,-0.9275341573714211,-0.818313469736596,-1.0345363058441437,-0.4767843388771456,-0.7065183140932813,-1.0275678008941698,-0.07919382761798006,BARBUNYA
-0.23887975283727653,-0.29845052760363444,-0.3883779481732154,0.07924733305898761,-0.9502110370233083,-1.019862507053104,-0.24304569371635407,-0.24137691004903566,-0.36081803727558864,0.919376623274545,0.8079758983077147,0.9545637290311988,-0.08443838800514379,0.5443015848223601,0.9591904841852178,0.0471641249156189,SEKER
0.8574740904048661,0.7167276396963982,0.6751460787721024,0.8638711179432439,0.5546325218188458,0.534163202009961,0.8523960919472101,0.8411949339338795,0.5011840472645341,-0.5652353118954077,-0.2555567859207997,-0.564022909855444,-0.7998485989167837,-0.5893641963982202,-0.562425306372411,-0.9562538657339907,CALI
0.742916488292806,0.6469459214960563,0.6179132769702581,0.6599831566806613,0.6719033687438062,0.6405330395206245,0.7344648802629813,0.7312503410266961,0.7140350434065494,0.10125251831849602,-0.3885792651856181,-0.6400589407333727,-0.6403484835061347,-0.5699531814305864,-0.6378755182293038,0.20816663523117543,BARBUNYA
0.8105394214628748,0.7833978365800682,0.6079788468337908,0.8597219810882836,0.36748400752184646,0.3595894328115472,0.8097451448927797,0.7962464232197524,0.2567927618056706,-0.9178872054232718,-0.9723093780726486,-0.3564790368433619,-0.8145692572236339,-0.4935558905376028,-0.3559970489494292,-0.17504405357301586,BARBUNYA
-0.01567035228358057,-0.04538106808343791,-0.034609623736815,0.034264878963217435,-0.15143151730386903,-0.1543810327723549,-0.011396726323973195,-0.015745402722319918,0.6364369296207103,-0.40716645425502973,0.2983633078622819,0.12727286029612048,-0.017372239977554698,0.06367091444569542,0.1274702222862539,-0.7982069834169876,SIRA
-0.18101334199112531,-0.20974232077456256,-0.23841663772197846,-0.037271559577913525,-0.50102416749515,-0.52347906067023,-0.1826584345417498,-0.18264240949885113,-0.3064182303105352,0.47096581761604117,0.49630815626553215,0.5074555962174923,0.026572525061880806,0.3092946301927642,0.5091389620060252,0.4046930635261984,DERMASON
-0.24685295956858555,-0.2338261000309914,-0.24125149957767797,-0.19524741371083384,-0.3188917409138234,-0.32906410673109054,-0.24717259966392496,-0.24948272572555757,-0.42982684528278225,0.35103466764617974,0.2673549438780047,0.3293821481475049,0.18510421334188779,0.25628119756460904,0.33022030183915235,0.6033658860479194,SIRA
-0.6046361512997338,-0.5109200948108303,-0.5181185420947483,-0.5382681679018848,-0.47661811878208493,-0.49717294217287794,-0.5872549128904243,-0.6163784516744932,-0.5189304895751072,-1.004574293790921,0.1036466904262685,0.43275582535916784,0.6023259102125901,0.45965105688094354,0.4340561530215357,-1.065330490059773,DERMASON
-0.09971860541150196,-0.07855240487920899,-0.07830469745512642,-0.10111598242842537,-0.08486086401361895,-0.08608402972888239,-0.097691520520457,-0.10041066410412643,0.5933800310992298,-0.0844574691871027,0.039698330141412747,0.0704085444126024,0.11322060612907726,0.07464916539082103,0.07049643084578383,-0.5945575396355915,SIRA
0.9244073176247636,0.7731094439658721,0.7369423305681635,0.8854568368041932,0.706141908831895,0.6711461549787253,0.9090220939835311,0.9050615832704147,0.6807800932667366,0.9512918476510762,-0.30581375139464384,-0.6786151451174405,-0.8386656996602002,-0.6576098635145636,-0.676095888164378,-0.08782467750870109,CALI
0.19975269420055503,0.33516004672470184,0.47675771522575405,-0.5090044452935273,1.653631552861989,1.4384732757843324,0.1987021006592048,0.19958765669649334,-1.3948844148243937,-0.04975773243274653,-0.9871657895213157,-1.5564418930113195,0.5171626927734884,-0.708230691602649,-1.537772642742157,0.5962260966804298,HOROZ
0.14129940047870979,0.23851964273702833,0.3504858655897801,-0.33703221258524846,1.1649394675778963,1.0619204337287873,0.14915588362474355,0.14140008162212772,-0.3018036586360514,-0.8669964505223424,-0.719901452473773,-1.13571335400289,0.37097558262444486,-0.5285307189688777,-1.126994022398344,-0.8593963113718279,HOROZ
-0.4171604512769238,-0.32935054408252085,-0.21253316929070437,-0.6689108514495331,0.2648461038385344,0.2613647666938553,-0.41164855208607704,-0.4233641992175458,0.7172544074949726,-0.19420070458626276,-0.03879313720453041,-0.2506841278773205,0.7012061429025038,0.060682208309918745,-0.2505205292108489,0.13343837139674222,DERMASON
0.05193868872382756,0.0012811082769417816,-0.013398144212152598,0.13326018554130376,-0.22602023248249886,-0.231686324104516,0.04650323953086875,0.052096747428935185,-0.6660346532009304,0.7888250308273906,0.36984660617702314,0.23581757799061473,-0.1449844565889296,0.08206040212302292,0.23631283046646692,0.5051089019143856,SIRA
-0.13897930835192907,-0.1698616657056044,-0.2209433367618445,0.03192578365301507,-0.5490798250584077,-0.575496230900211,-0.1417619350459474,-0.14008242773344126,-0.2379986522216042,0.5944531732819213,0.4622235245604994,0.5581448842573185,-0.04506756831563451,0.31365990921171527,0.5601095009590437,0.5509316935787496,DERMASON
0.885031434103422,0.8486593969067866,0.7179731898245816,0.8209592110880114,0.7402474821441574,0.7014407752352627,0.8845096375776095,0.8675232452498133,-0.3145356494678069,-1.043458848651614,-1.0426597654217027,-0.7079783706253688,-0.7834907155841113,-0.6519543266907841,-0.7051853673658199,0.05881847482323597,BARBUNYA
0.1334215645614899,0.12221721669481408,0.12053200977289241,0.09671600028115371,0.12363757806486757,0.12340975671430959,0.13059998430584827,0.13354418588350983,-0.7598963964839822,0.2733904182917496,-0.03579814330013989,-0.11703364534697636,-0.10050652108566856,-0.10724423271392448,-0.11705457397695604,-0.024239495371566736,SIRA
0.45405748612656116,0.5346894680179183,0.6771600899438267,-0.2550630982215308,1.7150573585503661,1.6227267147918107,0.4502712430450881,0.450580720797222,-1.3948844148243937,-0.05387942522486915,-1.0359897794030801,-1.8238590365155363,0.2762005410609976,-0.8839488789879895,-1.7963453884005358,-0.6767760549013943,HOROZ
1.0069921576488212,0.839918333531765,0.8037459574193698,0.9782577941491313,0.7761613163350334,0.7331259415736867,0.9962656875174721,0.9834777422075068,0.13114868817882927,-0.12841540964741957,-0.34993851160191725,-0.772694074525082,-0.902448916397204,-0.7234904357265278,-0.7692413568392091,-0.9214121184389642,CALI
1.1859129567583946,0.9673711696409344,0.8683223202895228,1.28844401641376,0.5122272719867796,0.49512433957575674,1.1736892360556015,1.1518703630323206,-0.09130136470275846,-0.3363726216564742,-0.31123576297175365,-0.5020946712539139,-1.1794032173904503,-0.7061984176617974,-0.5009018773494966,-0.4247840163154364,CALI
-0.42823643893890245,-0.3534416545452345,-0.2738896253706656,-0.5825561758220683,0.04868929286882197,0.048887226965294774,-0.4253364290292767,-0.43472115107817094,-0.035490062462357586,0.09936817519156566,0.05209776982089125,-0.03817106281067101,0.6031809107204177,0.16308818379993345,-0.03819558155334003,0.2637623291688043,DERMASON
-0.5692086506887063,-0.5578032689962203,-0.449176000290871,-0.6200915415924813,-0.25581301380089827,-0.2627907025208551,-0.5687457325635102,-0.5797778063709819,0.11963316276300096,0.5062876998916758,0.6107307006601396,0.26575113452674787,0.6394959828952431,0.36469341466930566,0.2663478130841959,0.5339018945910394,DERMASON
-1.1133923439051268,-0.9872861201212187,-0.9417102256586468,-1.0823258118409609,-0.6577895881937947,-0.6942046002481331,-1.0941574750095162,-1.1482449443429483,-0.044949834445093345,-0.908651762385835,0.310334197704833,0.6434704421298251,1.1939066047254088,0.7763217784792387,0.6459438528839518,-0.4726155790121833,DERMASON
0.794515143402164,0.7429460154928353,0.5416381595679307,0.9443957383088996,0.05824903068203355,0.058442154203331695,0.7904093871999501,0.7808695601446844,-0.4922987129152721,-0.567153353411902,-0.7927548186977238,-0.05120566481553184,-0.8926977714435039,-0.3711252313182229,-0.05123471095246606,0.07575913190729734,BARBUNYA
0.26394168201569645,0.38753813118504493,0.5001942700273068,-0.3413129739191509,1.5409593192417697,1.3552487987120418,0.2605516528331843,0.26327412304063275,1.1142195037080784,0.17567311966073706,-1.0072069752656647,-1.492244374521592,0.382320986040354,-0.7058984631290272,-1.475391800497489,-0.9823085460666641,HOROZ
0.3099580776529863,0.41779351851015506,0.11972936109449975,0.5350073286300651,-0.44298414502641953,-0.46104655200190997,0.3212710912110596,0.30879303227447,-0.2708957978464273,-1.2393632091277897,-0.9862387216364918,0.436596188757318,-0.5190428751244037,0.05214015021063817,0.43791524602924753,-0.19290942896909472,BARBUNYA
-0.11764626095837806,-0.15270226216503138,-0.1181443933811133,-0.0750174117886481,-0.20175770646203448,-0.20645060874734264,-0.11627228909091687,-0.1185163781828649,0.5854420554235555,0.010107372614593844,0.4681164498104158,0.18757046725576823,0.08440917278144883,0.1351008881358021,0.18791943080398313,-0.528726810335394,SIRA
1.3063349462340068,1.3109741921099254,1.091308787286672,1.4990353653843438,-0.5904934531361987,-0.6205527128015369,1.3003769881159277,1.4086462923341607,0.6443017929371766,1.1014859699548305,0.23085294380639187,0.5798246712194374,-1.7849723947327907,-0.6377232456560677,0.5819145054244168,-0.34679542510982425,BOMBAY
-0.4504010848173898,-0.5254397901616038,-0.6216929476071342,-0.05336279004305199,-1.236192610485885,-1.3452114835488214,-0.4542811486169524,-0.4574656393717817,-0.20327948899447756,1.0659786292314457,1.1657555325669176,1.2594906681167035,0.040891955497310825,0.7880771130045532,1.266502817013235,0.5388513706541114,SEKER
0.550108280948811,0.5930140064348111,0.7056047570303958,-0.0573460865134353,1.7150573585503661,1.530954459138695,0.5432332994288176,0.544443599332938,0.6688036531942038,0.22960641762652417,-0.9697392924676571,-1.6955654557885864,0.06418525778133269,-0.8712176397690494,-1.672559245870145,-0.4530462249144134,HOROZ
1.134696794873325,0.9430509597205444,0.8329223887870932,1.286907259150924,0.40121460243039175,0.391487967185765,1.1379386708039119,1.1038806213366823,0.2748060765723714,-1.3810717126764205,-0.42796847946086297,-0.47965962051663286,-1.131416418100877,-0.6766797754903621,-0.47859798881941246,-1.1855317189512453,CALI
-0.42847174974227953,-0.365402071738515,-0.3088942991683102,-0.5128253203139077,-0.09724026267452508,-0.09873391534790447,-0.4297924950338928,-0.4349624937633256,-0.5687152417500198,0.6505626328146243,0.12614473772909035,0.09880178409667648,0.5330552104865047,0.22690337012568457,0.09894015520142387,-0.021944240299309605,SIRA
-1.2236472836829255,-1.1261498769432576,-0.9789163625616049,-1.311320018056818,-0.4932146190173357,-0.5150532259880556,-1.2124656763184594,-1.2650004005212738,-0.578535047675409,-0.3230289438905159,0.5473494694543642,0.5010700977394904,1.4420577256674092,0.7494816308223284,0.5027192229926185,0.4854144947240731,DERMASON
1.0935653485181402,0.8740560028465807,0.801814401360368,1.2111690106076127,0.4219262294888142,0.41098046654412107,1.083473102193162,1.065215902488588,1.1606731034357745,-0.41444846239154337,-0.07577571141900703,-0.4464147002503564,-1.0970202180990787,-0.6476075192581251,-0.4455326428738656,-1.0960036991558624,CALI
1.2434802299537986,1.0317926800088877,0.945571626208153,1.3165710168355786,0.721539947630819,0.6848483122771605,1.231201560591726,1.2056035127433815,-0.7710675728278066,-0.46876699742038275,-0.5136891198325046,-0.7651116155036682,-1.1672387458483462,-0.8165414462544928,-0.7617402642321344,-1.1855317189512453,CALI
0.04858971987137585,0.38864874386293546,-0.20234684550969065,0.44550519567826763,-1.044037783649244,-1.126000380157863,0.05285979395100392,0.04874180547019876,0.31439560436275804,-0.4694654501825657,-1.5795904291623633,1.0562073528278604,-0.44284552375210184,0.45393079651413093,1.0616103764327405,0.29924289016579925,SEKER
-0.7811430444441734,-0.7184056956770387,-0.5542831250607055,-0.9491002654056531,-0.10963838433433291,-0.11142617140078137,-0.7729118471804669,-0.7995914155354861,-0.6604169560107584,-0.23834122259942744,0.4488958634174825,0.11049449341769352,1.0236755652430616,0.3775420687713535,0.11065609271590285,-0.04308451669209901,DERMASON
-0.22332150032298567,-0.32199259568628086,-0.49695605053795217,0.27155316452445244,-1.4115483086496439,-1.5335551324105823,-0.22685959332973626,-0.22556893891356897,0.32678387404999276,0.8012279967968594,1.1234144630426581,1.446099088539758,-0.282497405645827,0.7684036861098053,1.4546090288542202,0.7280518622685911,SEKER
-0.04029273630273231,-0.09897441155190048,-0.19063881942099892,0.21302848552332265,-0.712579201757748,-0.7545517523923905,-0.042770892247726955,-0.040511192124896005,-0.23916218875140735,0.43825256425489983,0.5564733767449856,0.7267823020881429,-0.22665444647944988,0.3455837561490297,0.7297909612108998,0.7979207541718893,SEKER
