Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.1618658492563838,-0.008384037753014948,0.23606485403364752,-0.9424369807691444,1.5029445845492435,1.3266870216306343,-0.16191457239258833,-0.16324437052908117,-1.051974432164255,0.23265171901197174,-0.6688237385624815,-1.427406926305635,1.0165337567702573,-0.5393617209060669,-1.412275258585227,-0.0649845367007691,HOROZ
0.5081857045625692,0.5336532775279001,0.6169716816079155,0.03578708057106267,1.4375347637012963,1.2769697887720395,0.5004278475136157,0.5035404627596343,1.1895522352309384,0.44966082411064523,-0.8099371082181147,-1.368636661991334,-0.03690067510981084,-0.744394477964327,-1.354968702834047,-0.16577822789964541,HOROZ
1.17305609613849,0.9786894366586099,0.8584855738619135,1.2964528298476758,0.46786471976590344,0.45395818628580853,1.1622355127251391,1.1398395949735105,0.5233617339686819,-0.4968063012820829,-0.49420786526939,-0.49050706565865765,-1.1690368173101406,-0.6967943919707238,-0.48938303058491645,-1.0975637425122666,CALI
0.2557078336674592,0.3861061988081934,0.48650655549308996,-0.3523022890108431,1.517772734074367,1.3378569693783806,0.2567195663626018,0.2551171575685698,-1.229253575279628,-0.36071255429251614,-1.0302818383641854,-1.4504485381800487,0.37168188071277214,-0.6877750687639718,-1.4347182028328658,-0.45551094777804224,HOROZ
-0.7104082569211708,-0.677345313614693,-0.6052842050494079,-0.6891638388555926,-0.47528282385421833,-0.4957359004440581,-0.7052571363175169,-0.7259982900385603,-0.39981871784131934,0.03121782707684743,0.5861620078072663,0.47833502252019566,0.7217931023473902,0.5266409288924979,0.4798644564919217,0.22586377077562353,DERMASON
-0.4443232858351765,-0.384245138402758,-0.21357633838834567,-0.7344822011171221,0.3310881950681661,0.3249580033002945,-0.44183955544462084,-0.4512265298151076,-0.7848343623182603,0.1606894757432147,0.16110217861819995,-0.3173031893298679,0.7774067236658572,0.04098569153430641,-0.31695771808455175,0.005404331930754819,DERMASON
-0.9731351783078797,-0.8851429602350861,-0.6859103743285779,-1.1946918768454882,-0.10396463999645551,-0.10561494621889264,-0.9708040994975741,-1.0004721104442122,0.9573103869924963,0.4806791565720736,0.4380933429172102,0.10646450444856831,1.3119514908893442,0.4525341748922283,0.10661793994230775,0.025960670859227476,DERMASON
-0.1452937609742038,-0.16566214170591956,-0.06014825304845734,-0.2756939370812644,0.1563194043487683,0.1556254323456401,-0.14992079791942614,-0.14647024204812278,-0.17541124576301498,0.8957668223987768,0.3904299632148913,-0.13562987843108348,0.2672305544456203,0.0018899074112305304,-0.13563891031666583,0.7086293705854729,DERMASON
-1.1499744995116477,-1.012548755637227,-0.7814291299343487,-1.457983962649297,-0.01994873851429194,-0.02013653616425346,-1.146040759821458,-1.186926757108193,1.1610019179732085,0.35269990103399407,0.27057625659395246,0.014730446544481513,1.6477893649144009,0.4763436666549317,0.014744325693575495,-0.351601567829275,DERMASON
0.3565290874187536,0.4209946828863232,0.4536302047231615,0.04156104826837142,1.001393437218561,0.9267795679578104,0.36304394026509573,0.354742669436925,-0.6698428255016994,-0.969260765536843,-0.8180495312873072,-1.0092534166109164,0.0030122264435502046,-0.5580128817378367,-1.0026868751919826,-1.1855318400528763,HOROZ
-0.9698032782397095,-0.8992644047008093,-0.6945582784135471,-1.1819497361910734,-0.1317751188527253,-0.1341456691011724,-0.9652177803075794,-0.9969720629106751,-0.32590382313550514,0.21712550314009874,0.5441451385718262,0.1447379451269634,1.2830029868125,0.4700604735955079,0.1449755428331151,0.6180200583568014,DERMASON
0.7108238533030042,0.6029476819818255,0.5885220045037736,0.6699650991055542,0.5761634021668771,0.5538681165738841,0.7113923420759704,0.700308383825703,-0.9524690658124771,-0.9002886878739258,-0.2367990491831095,-0.5897297238311788,-0.6202788199253141,-0.53831598362298,-0.5879452093811479,-1.0397193893854018,CALI
-0.942488151595671,-0.9162375513106435,-0.870058637840695,-0.8052593360242079,-0.8229245889655251,-0.8770671063417135,-0.9384579019907084,-0.9682968001849612,0.007091663873590118,0.26801814764026827,0.8155145718220518,0.8266506931926564,0.8543597080314073,0.7962084977305728,0.8303441288593556,0.13177417316129314,DERMASON
0.9261211559757075,0.7984855136680035,0.5678140658265428,1.2180162032573396,-0.2876485019611218,-0.2961681941110792,0.9171457367125982,0.9066931986288544,-0.33074903469811917,-0.20398650956029593,-0.49937314327468546,0.2850896230991861,-1.125346868397898,-0.3035455134750525,0.28575602780245196,-0.0815255154077784,BARBUNYA
0.22190000543162716,0.13243248581768977,0.16266907368996472,0.23097830420677334,0.056242138631262865,0.056437465549727665,0.21232981343069926,0.22158663371548676,-0.8675346540876862,1.3066687652256865,0.44185177699650097,-0.041655150537245854,-0.24025646004618675,-0.11314228106610213,-0.041681073023217455,0.4847451031708455,SEKER
0.10058257926057312,0.05663351220453149,0.06099644257600984,0.1268624638170576,-0.050260820209515875,-0.05085169202617421,0.0969466794785259,0.10076138611941343,1.0111481297633076,0.43601063073295543,0.2509684381614618,0.05194118228332225,-0.12976884813003148,-0.020122028867591995,0.052000800813352704,-0.057020453034926866,SIRA
-0.6036445701042811,-0.4895732078252189,-0.39659115431024916,-0.8036783844240923,0.03966186113315649,0.039851135272614246,-0.6001332378980012,-0.6153532747002931,-0.7656563191602996,0.14998825699123935,-0.01780188426535269,-0.023417884546471875,0.8430359063094457,0.24155374607510527,-0.02343490669417019,0.612066463479287,SIRA
-0.17197308686839716,-0.1422082227976222,-0.09202830319044873,-0.24363503340792353,0.051138841335931606,0.051336913618666595,-0.17444940465323538,-0.1734815821637068,0.9672081366446639,0.583493189796496,0.06714195750879083,-0.07663245713212948,0.27465234692173135,0.03935994836135065,-0.0766645492504468,-0.9140191746272662,SIRA
0.9977693389263163,0.7767980733256917,0.6742186203340664,1.1920914810026169,0.06303809024766971,0.06322338699138844,0.9807578954797553,0.9747417269366735,0.512205952786891,1.102047270965005,0.16990289577514373,-0.053719278664117215,-1.1066097496878347,-0.4648556287464934,-0.05374896136937861,0.18260380695695438,CALI
-0.5693378800262652,-0.5403964805539045,-0.40633836866848033,-0.6835885294896804,-0.10512437686465187,-0.10680239138841453,-0.5658840410029997,-0.5799112398111985,0.7940339025556027,0.1345078931457488,0.488454018749714,0.10242587717743282,0.7255025636432706,0.2871141344537108,0.10257129916541025,-0.1939563860316392,DERMASON
-0.3459341384081653,-0.19486918302554113,-0.1007950768722458,-0.6741902662336159,0.501710713819396,0.4853955531116881,-0.33880950625169026,-0.350471903232433,-1.0963281885474645,-0.4028486435081202,-0.46718895228992185,-0.5098189658072841,0.741985098705675,-0.0844483246451713,-0.5085791331360523,-0.8888305036550795,DERMASON
-0.3045399999147602,-0.1746000525392667,-0.03290129667139877,-0.7151944252223442,0.6877765869969182,0.6547504212319861,-0.2959174367455615,-0.3082223127981752,-0.2787128603817739,-0.5657450364468468,-0.39556409769018225,-0.6767405406088256,0.7760980166320911,-0.17405272965287474,-0.6742382324052001,-0.6443169531769828,SIRA
-0.31598981787474323,-0.3723224978180769,-0.6345705367642753,0.26572617031344153,-1.6666375352071312,-1.5335551460151642,-0.3148988428765206,-0.3199004111264663,0.4687016322115148,0.2288736586865811,0.8687505208489055,1.715054895542733,-0.27601897559001853,0.9408069920644639,1.7256587701999313,0.6549343358043525,SEKER
0.2004622618885355,0.19371131651004903,0.20126056443557258,0.10572583977044744,0.3022647918095029,0.2973761187292463,0.19844631681019254,0.20029287881901184,-0.2950639235099401,0.07423801644273655,-0.15973547528007032,-0.2842548763059995,-0.11441715735243989,-0.2063419962806447,-0.28400741192133233,0.27039274315037676,SIRA
-0.057955840752241014,-0.024263219017921694,0.12583099788911864,-0.40987315111465356,0.7163655658342348,0.6802483405422884,-0.05900472872543685,-0.058296285034073754,1.0995473840241246,0.2569857804532193,-0.09438529540617355,-0.686214047460467,0.42123145277605184,-0.2719404182005409,-0.6836254569419337,0.011976499093000064,SIRA
-0.3819126801929754,-0.3877100013073728,-0.4457856023826085,-0.17719652722750995,-0.75064210481727,-0.7966692226408644,-0.3779263954766387,-0.38726145127000194,-0.1540524675780317,-0.05897293125017294,0.5493052490100208,0.767667201514308,0.16180971077155382,0.5218080042509091,0.7709509262112066,0.9567489006225062,DERMASON
1.0259119674738177,0.9606022012208746,0.6609944613270109,1.2929822537950943,-0.13703963890636336,-0.1395595965720565,1.0210799810379843,1.001381795232418,-0.4643448172477408,-0.8785286618989572,-1.1164259950947153,0.1299236703651088,-1.1845585767666793,-0.41011267869623297,0.13012694284326634,-0.3365080293137264,BARBUNYA
-0.34548927842732086,-0.3219338258965345,-0.22960000208825826,-0.4550590771439631,-7.990387423826399e-05,-8.053282175080112e-05,-0.34864014376657354,-0.3500174073058503,-0.8289222681950279,0.8574474778634031,0.30220667941548013,0.008239537784506023,0.465911888340932,0.15030780557816248,0.008247001926233517,0.19917338599305487,DERMASON
-0.6714640426897488,-0.6300025651109624,-0.5181545989749222,-0.7467608459321108,-0.2517354802027004,-0.25852611457252206,-0.6689322201298136,-0.685577578502046,-0.6576635646444605,0.30752151355595786,0.4958275156360163,0.25733241669706725,0.7850108825791214,0.40342206167192995,0.25789975804773985,0.28591415288447186,DERMASON
0.14196351486641937,0.11788883215436607,0.11245240620002954,0.1546935697535978,0.0337164002171492,0.03389298096563305,0.14455149783179846,0.14206219698948155,0.13932597818418618,-0.39752593733257985,0.04480328799429641,-0.054973546528184765,-0.1369058631723686,-0.08428014670278339,-0.05500352211249915,-0.8230033554854455,SIRA
-0.11018348627823968,-0.2402065076230918,-0.4439967683098463,0.4444035530233127,-1.5394290937324242,-1.5335551460151642,-0.11571534004003778,-0.11097751209584783,0.4904174863269982,1.010554145313302,1.27330029579288,1.5838756611675358,-0.4488124046763156,0.7771492533242746,1.593474843167593,0.9045821282138405,SEKER
1.3063349462340068,1.1502076263540568,0.7939969284725626,1.4990353234954314,-1.4511378641125048,-1.5335551460151642,1.3003769881159277,1.4086461377017863,-0.19731073909777855,0.9701460536080942,0.44507186003346155,1.4715846361087763,-1.7849720970088645,-0.18301502298980463,1.4802978538018425,-0.061996169551169905,BOMBAY
-0.005683280727441588,-0.1008805199812626,-0.2648266962516918,0.4208590746229707,-1.1425382912197892,-1.2381014824793823,-0.012170015715292687,-0.005709039362203157,0.2256453150237998,1.0503972349528299,0.8177726254545813,1.154736705615416,-0.417528438524033,0.5258181847110237,1.1609129105192897,0.15216103210912976,SEKER
-0.07516091524143838,-0.18463705369045166,-0.2530959664355487,0.23285063932758687,-0.8695512061807988,-0.9292026562333864,-0.0820747866014435,-0.07563548059851107,0.005645101091170539,1.2192325871445802,1.037179468914445,0.8867157985702482,-0.24626506426466918,0.43557277218462215,0.8908405197839084,0.8311009312966215,SEKER
0.8167509896243028,0.7348803523839428,0.671901254384157,0.8168710892411949,0.611279968198334,0.5858374696107276,0.8386201810910616,0.8022027991778355,0.3295565866473683,-1.3810714837256755,-0.6273863267884414,-0.6853077691451723,-0.7115449976274838,-0.616288510038392,-0.6827275031544993,-1.1855318400528763,CALI
0.26688718726575955,0.3952203097142779,0.5566054891330732,-0.48671960842788925,1.7150573532442737,1.5664677169826913,0.2696318655573389,0.26619123002959166,-0.5053289850578411,-0.5523610295527864,-1.0339033472149204,-1.7499716140123718,0.5254560158275763,-0.7997218056213735,-1.7251150076854056,-0.7052220498842103,HOROZ
-0.05754773879505561,-0.0602301442854536,-0.12464062522376163,0.0778305510622435,-0.40122307066865154,-0.4163979143585398,-0.05869325174341823,-0.057885184836910006,1.2672145759944358,0.26966452554852144,0.15362407209797163,0.39147639087582675,-0.07550730073246374,0.20075623022620148,0.3925822586598148,-0.322010988038712,SIRA
0.22790773797684544,0.09564089424612951,-0.015025838659533552,0.5569451337374858,-0.7849825313551961,-0.8347988465298243,0.21878332891265653,0.2275495882754265,0.3688010201949374,1.2053143918674105,0.8136557870522005,0.7961064277275394,-0.5498603969355822,0.2490046481062741,0.7995858807722934,0.5479510712667373,SEKER
-0.40518205915598815,-0.4734227784221877,-0.6367972051887381,0.06906198411487278,-1.4169158193464981,-1.5335551460151642,-0.40696219492999425,-0.4110885785249685,0.0849092844274578,0.6988983714310324,1.0624388251315138,1.4521294627410217,-0.08465974662566178,0.8588960624622948,1.4606875501051857,0.7515694639328764,SEKER
0.6063931439384211,0.6292486441383299,0.7155120300900222,0.13677349448311132,1.5941807975464122,1.394826348121842,0.6131893325954031,0.599200925400525,-1.1870278347386094,-1.2353468073868554,-0.9408127712231662,-1.5824565202302425,-0.0728990321169426,-0.8515531132534829,-1.5630184416986126,-1.1855318400528763,HOROZ
-0.23929284787264388,-0.31237684241711844,-0.32413820430758866,-0.033473206702999914,-0.6815345687533205,-0.7203169397065179,-0.24319832598789484,-0.24179680637148954,0.7193029033323491,0.8769400522499934,0.9206072141829652,0.6905342221164712,0.021358839824443036,0.42073037766324445,0.6933056509234764,0.49855045071676696,DERMASON
0.6788306212419636,0.7059860303794395,0.47981324653238133,0.7844963391080804,0.11957541224524026,0.1193935662414952,0.6801968480807596,0.6694014109997052,1.2416052578648218,-0.9263991707288126,-1.0733956206417214,-0.1235169388544554,-0.7429318928968371,-0.34721443915370254,-0.12353420823986275,-0.4279040658250422,BARBUNYA
-0.030656890836173886,-0.13260682359824286,-0.28944089612390855,0.40286245515000657,-1.169497030211355,-1.268886543890077,-0.03632315789928419,-0.03081552497606668,0.16455931436231117,0.9365184850851377,0.9109101922147912,1.1813139305867597,-0.399594337490363,0.5503467577360194,1.1877011995896836,0.09279023255723347,SEKER
0.1694407080802918,0.14290062621636004,0.16514381634538958,0.11740816706438988,0.20262675631025814,0.20097758269564261,0.1686074598540964,0.16943615969968107,-0.6775398919751372,-0.038868847816407974,0.024358638807993955,-0.21172533567894114,-0.10590212934048791,-0.1628134085944619,-0.21163974556309564,-0.6533358924410504,SIRA
-0.495006615451368,-0.5906204376186943,-0.7269075312165401,-4.2296351289655686e-05,-1.4960883964958547,-1.5335551460151642,-0.499524430917758,-0.5033089078197284,0.543506264624127,1.2089433091588755,1.3872354699099385,1.5348920676105524,-0.015156191144015532,0.9410484153906976,1.5441070552182892,0.7104180435657368,SEKER
-0.28435917722792625,-0.3558739267223476,-0.462605529398802,0.08116061630699926,-1.099394954950915,-1.1889237530456385,-0.2890679211972649,-0.28765472165971334,0.5667759168887224,1.0565834584747635,0.9589866966725846,1.1202750215046056,-0.0958697515576272,0.6438231958314365,1.1261789586946376,0.6873973522604628,SEKER
-0.08146698045007598,-0.10990129700224019,-0.13552102132813185,0.04067295842610083,-0.37887318031804695,-0.3925985096397772,-0.08502044642257074,-0.08199447544468735,-0.5200886704228506,0.6487367410271522,0.37259145156287643,0.3670427169573722,-0.03648994511620954,0.2003976182146557,0.3680395960508248,-0.39659763480723415,SIRA
-0.12201025669302926,-0.22185433879649138,-0.3258032162833788,0.24475728664355886,-1.0351067248568535,-1.1158686244764568,-0.12839562591114093,-0.12292617550211901,0.7061654155222068,1.1781292383050683,1.0104953685297289,1.0498425409897485,-0.2531153118242352,0.5335665605105315,1.055196232583674,0.4466733679683192,SEKER
-0.13681680873556804,0.07482502102779305,-0.2095886258703122,0.025658598992725264,-0.5175883678111817,-0.5413760259091608,-0.12900462391584275,-0.13789526920069659,0.0017820542485370286,-0.6252898228278508,-0.971428125461826,0.5168677686994039,-0.030880009059291686,0.29369620900857396,0.5186020996733025,0.0465140132373162,SEKER
0.626837542714092,0.6654794710823013,0.7792846370990046,-0.036617190930139765,1.7150573532442737,1.6580422577958112,0.6153097491990457,0.6190450397419652,-0.36089215151117005,0.9013078364019135,-1.058239326545861,-1.8542440889254141,0.032218277131063545,-0.9478097374862893,-1.8255885509230108,0.028647621097316136,HOROZ
0.7366375571477767,0.6784461958218565,0.569704555474753,0.7851952299290583,0.36515633619050014,0.35738118377689104,0.7482454132509418,0.7252013464978563,-0.4649381139821315,-1.3810714837256755,-0.6482746666180377,-0.40297506581065623,-0.7153697680819937,-0.4793607533225129,-0.4023016038904213,-1.1855318400528763,CALI
0.24370767906359808,0.1393932166978901,0.047047948420323234,0.4935652143682532,-0.5563580250210701,-0.5833994812445847,0.23876221411232812,0.24322249040215513,-0.2509081896405089,0.4364218960552882,0.5359028431694645,0.5611707861079002,-0.4880832214438332,0.13759567106782952,0.5631526959079466,0.31209224329629826,SEKER
-1.0079364712922214,-0.9239638717287093,-0.7221632726251229,-1.2289968931970785,-0.1347157125839673,-0.13716920597408594,-1.0080940650652728,-1.0370586716298447,0.5854659468825891,0.8163377707204307,0.4876177255445467,0.14851963307595206,1.3383629803074863,0.4871054454997575,0.14876634243698,0.67502065223688,DERMASON
0.2613097983309812,0.45868030608920574,0.6696170069526847,-0.8354584512203176,1.7150573532442737,1.9688325174639856,0.2562659056698122,0.2606672120002329,0.6510745439305657,0.42538477904850586,-1.3343750201714717,-2.055300111087771,0.8862373112242359,-0.9849712206650938,-2.215743805787253,0.24275632142423648,HOROZ
-0.5904844292315399,-0.5559062772029836,-0.49064020495655963,-0.6013406322630984,-0.355422306996153,-0.36769962714185733,-0.5876416039038191,-0.6017511383951932,-0.1965924895954462,0.21985611030588176,0.4695843929726293,0.36661777933522927,0.6167411188518608,0.421890238990208,0.3676128041771996,0.6634900666847964,DERMASON
0.18996579097871355,0.12962619964198213,0.09664620725188963,0.2842462571115856,-0.16596872747207528,-0.16938342587624156,0.18905632184487375,0.18985793173096427,1.047887557231505,-0.05505486766072795,0.2515168747923766,0.1632121966706426,-0.2817930171004686,-0.01123446394187084,0.16349564091322158,-0.1548382879969727,SIRA
-1.0496730299061563,-0.97538124558548,-0.9540425417502999,-0.899952391088027,-0.8660732998478811,-0.9253067280532947,-1.031667939695831,-1.081005763396236,-0.0024955021645822464,-0.8580677783434258,0.5766536667461319,0.8442154683763384,0.9910996925723237,0.8501794393023635,0.8480336346437951,-0.7279428264615387,DERMASON
0.5618111363243433,0.49789222404701655,0.4564644150792975,0.5222034245208139,0.4152436199062672,0.4046990563030549,0.5590779178339385,0.5558438777044028,-0.7265114288967535,-0.35287041945103226,-0.3080887192469542,-0.39212148425739396,-0.515007315592595,-0.4013525197847887,-0.39149562390994697,0.3293690464544609,BARBUNYA
-0.5041389502330066,-0.34247292555730596,-0.18025738538165811,-0.9079650935629585,0.574949776142342,0.5527595083807176,-0.47672942933514206,-0.512706264279562,-1.0025493758531325,-1.3810714837256755,-0.3713274169896346,-0.5994100867531776,1.0335350219345445,-0.06431306999017664,-0.5975522593638342,-1.1762217821503822,DERMASON
-0.2714658870941958,-0.3377889991863307,-0.5892565749965176,0.2982719340822068,-1.6242894629144284,-1.5335551460151642,-0.2743745892999902,-0.27452476877960347,0.39898911173749435,0.7500052684701517,0.9010297469445369,1.6715328252861388,-0.3084521035415167,0.8983852267119468,1.6818078823377831,0.7504373373820261,SEKER
-0.14418304446011446,-0.10434909384042128,-0.03382766570716959,-0.29085907543815487,0.23056819857239627,0.22817440301706685,-0.1301296403757719,-0.1453464766345007,-0.5984381512965121,-1.0682596925965646,-0.031801555235532825,-0.24329375319078014,0.31751203834494146,-0.04632272440339658,-0.24314653538129138,-0.7646686764885424,SIRA
0.20575301775705276,0.2158804189157268,0.21735362182635154,0.08263044006706069,0.36849319064396113,0.3605465475859901,0.20176748621097873,0.2055503889899898,-0.7985669906998041,0.3448948727142549,-0.281266791976576,-0.34246562086112087,-0.09638431554681383,-0.23284261835025633,-0.3420350312860232,0.613609084823197,SIRA
0.7089853446566424,0.6669858757963887,0.4941278895979361,0.8827412338754238,0.017540745856676594,0.01765476366577375,0.7298094492796972,0.6985339400273896,-0.3613895550640986,-1.3810714837256755,-0.708876726752699,-0.09547191666251106,-0.7854982361291042,-0.34972581840872846,-0.0955012773041685,-1.1855318400528763,BARBUNYA
-0.24198089167690814,-0.2441860482710768,-0.34611565515045595,-0.008099045297860114,-0.7570035105951033,-0.8037233010937105,-0.23700463287086684,-0.24452926136883413,0.21567236656127925,-0.2753760452054419,0.3701689629078117,0.7725650311204142,-0.008808142559338426,0.4603362554907121,0.7758822146682938,0.8505453342350124,SEKER
-0.48807116927403743,-0.47218660464139434,-0.4481885853458116,-0.42758684379588524,-0.4659902096437132,-0.485741569202137,-0.4851912993897564,-0.4961748263498096,0.25791828021687657,0.145703720533452,0.5013944555364582,0.48027225466533846,0.42520199271576664,0.4322235129665098,0.4818117497132819,0.8935099473285059,SIRA
0.07646291465017842,0.030046361086229066,0.017463706981620832,0.14040446439070828,-0.1657063201676732,-0.16911234403724373,0.07315723315948572,0.07664689494187699,0.3368829802025719,0.4178381558766177,0.30325989707365325,0.17322471732261038,-0.14953279605211953,0.04354640053387906,0.1735344004049603,0.32854331294142347,SIRA
0.505384501775781,0.4342751253851309,0.3947781382346696,0.49524170568878684,0.28974468278036486,0.28535255164547285,0.5008272397402422,0.5008038044216366,0.24664878143751937,-0.03143168302250665,-0.1596373543828705,-0.2639381545429798,-0.495124078488138,-0.3269377417620404,-0.26374331210563295,0.7827994457475255,BARBUNYA
0.4010036664486007,0.5146688096596164,0.7110724891624862,-0.5226110974965577,1.7150573532442737,1.8575795023266817,0.3947618518743812,0.3985121411732221,1.0434283005146583,0.39160246026965906,-1.1304511068652732,-2.055300111087771,0.5424481037156663,-0.9712785189154305,-2.0945715126455666,0.03400150400823736,HOROZ
0.942633978344568,0.8303296241553078,0.7228238074323872,1.0008204564590075,0.497908579835829,0.48187363141562395,0.9519254450407362,0.9224049616975024,0.08749338006229827,-1.3810714837256755,-0.6474699279276749,-0.5341818005655922,-0.9057523146262917,-0.6142229821013145,-0.5327871931066113,-1.1855318400528763,CALI
-0.0248017445102113,0.0723297120017297,0.21046643462714426,-0.44640013120027616,0.9492365440008154,0.882712597001451,-0.018588417197669346,-0.02492635156257789,1.0655298040930252,-0.5815672575003267,-0.519871087324886,-0.9632159640838893,0.5217485419079126,-0.39949468515435943,-0.9573459035196134,-1.1855318400528763,HOROZ
-0.13164047688758712,-0.0905594417227325,0.04461656922670267,-0.43479335521438506,0.5614994430345581,0.5404563101983484,-0.1325233744094639,-0.13266085864330587,1.012943200795197,0.3133778258242331,-0.05459879741081132,-0.5398800420629538,0.4494175859750656,-0.18094584936406805,-0.5384478205332297,-0.05376857185910616,SIRA
-0.1451971418044821,-0.13969078924540498,-0.128073458780704,-0.13425600504259952,-0.15288156452242818,-0.15587607547366766,-0.1363338061394412,-0.146372485319419,-0.5696151533996361,-0.7052950253274742,0.20247767269124747,0.15013645878291512,0.1357836854224217,0.1301235021282066,0.15038710683419704,-0.16282026938293773,SIRA
-0.24301610739513999,-0.1996237287994819,-0.1370474157216577,-0.3675468786901534,0.09529528308970935,0.09533333992791183,-0.24177440316498358,-0.2455816757707046,0.2525045376633609,0.14538333007804277,0.057463648308013,-0.0872154765551119,0.37464658964033526,0.06417080896318332,-0.08724656245858835,0.08017964456666142,SIRA
0.30944409410749557,0.2291597920238776,0.15582505990960768,0.4850857234995296,-0.28977302669612715,-0.29840074598572086,0.31186222279766457,0.30828523920562245,-0.33355598098897227,-0.5693422550627975,0.2305538646402143,0.26479196445210046,-0.45843624801182326,-0.021498999257866417,0.2653852652533278,-0.7712683584301562,SIRA
0.9572523003050992,0.8737411457033883,0.5800966925281945,1.2636640530282142,-0.3258741236237214,-0.3364345229543081,0.9541779765149417,0.9362998996346255,-0.03386950252566171,-0.9314883349957559,-0.8758308841907424,0.33364803837399065,-1.1691368966713176,-0.3000346592941003,0.3345035883887016,0.4445966450149618,BARBUNYA
0.6772929467262008,0.5885594356333278,0.5742902534644484,0.6037630603366132,0.6253967837634765,0.5986299346414853,0.6745481870704672,0.6679144208669359,-0.7382291797768247,-0.5294219851737304,-0.3238841925220151,-0.6249294408459534,-0.5675439347898229,-0.5377200856928873,-0.6228705737723493,-0.8288945655153575,BARBUNYA
0.9694884900461125,0.8805079201461534,0.411710748053357,1.4990353234954314,-1.3443371436907188,-1.4693654786449826,0.9765850117229785,0.947920275834483,-0.6906750591821967,-1.3810714837256755,-0.862335371597801,1.3417297680349922,-1.4164164795597662,0.09399003769643899,1.3494026369585825,-0.6172609185560817,BARBUNYA
0.6785282910299282,0.6703321636266608,0.4204759037599263,0.880317955324406,-0.17718617388378832,-0.18098121293502037,0.6881929825590849,0.6691090571220438,-0.5405511369293811,-1.3810714837256755,-0.8710420108295251,0.18647342529705346,-0.8406125467878001,-0.2245597473972664,0.18681931145378472,0.43734655277484596,BARBUNYA
-0.25403586777902887,-0.32835711729066436,-0.4020495760524929,0.05605690230165634,-0.9484446563001947,-1.0178710887002314,-0.2588545470400401,-0.25678778934981983,0.20653785066142397,1.0450216997232906,0.948083789627416,0.9651519664003426,-0.07098939981028922,0.5563706095100038,0.9698583261613574,0.6920888763276912,SEKER
-0.22275987352873375,-0.2834010507604304,-0.5367117847711977,0.3311117632238743,-1.56753997347194,-1.5335551460151642,-0.22314304906593344,-0.22499852882903168,-0.035075019953023936,0.3367285266866644,0.7979634712836314,1.610507300075121,-0.33942454521690407,0.8456083579608142,1.620313548891706,0.7084256875322283,SEKER
0.7385751053084103,0.6565538621736836,0.371260355586782,1.118157934115852,-0.6684704867882606,-0.70594248527467,0.737271899158311,0.7270681818728957,-0.3886829575820736,-0.7690790009804704,-0.4841901284711793,0.6620101979672256,-1.038949088080146,-0.06112609816152819,0.6645996105745702,-0.2140777680659866,BARBUNYA
0.3717171690066086,0.4260289113870439,0.5173557634616585,-0.11027818766935565,1.3371733585554864,1.1992723628216917,0.36825009472415143,0.36970227835562747,-1.2734338999280066,0.02881259531971723,-0.7818505984431433,-1.2727798263436585,0.10900130770726132,-0.6621787110720719,-1.2613093492975156,-0.061115178805384016,HOROZ
0.76719787992644,0.7156009574134634,0.6270801685409666,0.7419567502326347,0.5864941414987754,0.563294777108163,0.7702057327210301,0.7546201551355081,0.6155473278750327,-1.1588582200068256,-0.745290255914589,-0.6082471731874395,-0.680218585094627,-0.568211826067888,-0.606321008181054,-1.1526492701452442,CALI
0.07284590635931605,0.06837479179649206,0.13282779290385777,-0.08720718024615243,0.3710593434993114,0.3629795573860179,0.06693909882140885,0.07302803671760681,-0.020667753976113024,0.8410983754988312,-0.0016431378216566388,-0.3499214342571486,0.07871250871545159,-0.1813203917612616,-0.34946385384312945,0.30990453073520025,SIRA
-0.521569473372541,-0.4275153731146521,-0.2477944681797061,-0.8663171750615165,0.39677258024931833,0.3872980693184523,-0.516146815433533,-0.5306535403718564,0.1740802655005979,-0.1126578831562986,0.024887264277879725,-0.3821011778243199,0.9287676168010224,0.04152564679651454,-0.3815176835338563,-0.06429944077680833,DERMASON
0.6311777051274172,0.6754378912837034,0.7674841828418941,0.04786656977004751,1.7150573532442737,1.5718253965668731,0.6274899488536951,0.6232546332620179,-1.3272351778496854,-0.3478580444643168,-1.094480405353501,-1.7800411987713523,-0.011674378167694503,-0.925094549569912,-1.754123519514955,-1.151161980336105,HOROZ
1.0782634442976986,0.8868647556313013,0.7552345255745169,1.2966000487762304,0.14237914313520902,0.14190497246379946,1.0759042156998153,1.0508035657468477,0.062267338463940884,-1.1694871763977828,-0.2994402768749629,-0.22589896620705074,-1.1426934120810368,-0.5636288725169819,-0.2257873658702966,-1.1855318400528763,CALI
-0.5621821879831882,-0.3451723804650438,-0.18165283526872586,-1.1138703790353726,0.772552873769476,0.7299523755258353,-0.5535459807095537,-0.5725256502996129,0.6924581047179842,-0.39598717942660966,-0.5944241173708772,-0.7373602935474192,1.2127243025135583,-0.10507190502182215,-0.7342774884944506,0.12638939627271242,HOROZ
